24775	4221	0
36886	1362	0
35134	6139	0
35409	2009	1
39639	14444	0
38795	4592	0
31459	455	1
35525	696	1
28165	2688	1
37728	5770	1
24656	11921	0
34887	5993	1
26320	2064	1
32117	103	1
39316	8085	0
25878	1840	1
25108	6915	0
32107	9253	0
28692	8286	0
37283	13784	1
36165	5651	1
26517	6694	0
37722	4128	0
24255	3029	0
27202	8171	0
29745	288	1
29443	4123	0
34973	14296	1
39246	5	1
32941	13155	1
37602	9721	0
36963	220	1
32095	5481	0
29831	10514	1
26110	288	1
36187	5374	0
38812	5678	0
24672	3909	1
14456	9363	0
39585	2558	0
35887	7486	1
34734	8030	0
37682	2244	1
33503	300	0
33854	1516	1
38186	5131	0
27797	847	1
38950	3927	1
33386	4692	1
26691	485	0
28495	5594	1
18067	933	0
32300	4527	1
6563	2099	0
30826	8321	0
31523	8771	1
33733	7914	0
24353	1891	1
26979	168	1
36344	4929	0
25443	5149	1
36401	13985	0
14422	1028	1
28590	2868	1
38945	6368	0
31003	7395	1
16795	3584	0
22773	12512	0
26470	8251	0
28335	1388	1
34851	11656	0
33594	14586	0
28553	2294	0
34131	6110	1
37897	3200	0
36502	8755	1
25301	4928	1
28235	9098	0
38655	3233	1
38691	1412	1
36688	13380	0
26522	3582	0
30632	6476	0
28245	5561	1
34315	3544	0
24340	4571	0
29949	14006	1
34501	14258	0
34599	1098	0
24269	11234	0
27772	859	0
31890	2416	1
37657	1657	1
28295	1285	0
34014	4717	1
36227	5621	0
8067	506	1
34694	682	0
24798	6401	0
37998	12102	0
35643	161	1
33305	8965	0
30756	2371	1
35032	12505	0
33719	2021	0
25866	961	1
34501	4055	0
11676	6704	0
40403	1615	1
28739	3119	0
27903	9230	1
35086	7402	0
30513	1398	1
25632	5449	1
25182	8510	0
30018	1846	0
38607	349	1
38003	14899	0
38287	4908	1
2766	4477	0
37700	4471	0
37247	5790	0
24242	1698	1
32137	1117	0
31239	6836	0
32709	8162	0
39683	1172	1
40112	10635	0
29671	12014	0
40511	65	1
27054	645	1
25428	5173	1
37313	12029	0
31494	13287	1
29641	299	0
37613	10145	0
37412	10840	0
28204	6372	0
27236	7147	1
26221	431	1
40470	14081	0
36744	4696	1
20115	6683	0
37012	5349	0
23872	265	1
39431	595	1
32467	385	1
36688	7190	0
30703	1570	0
33257	6179	1
28696	8445	0
30826	12407	0
20172	4442	0
33847	2675	0
17667	9878	0
39396	2539	1
32626	7079	0
24418	1622	1
32568	4130	1
38108	13445	0
26878	413	1
8681	589	1
37421	12597	0
40258	3410	0
38920	1280	0
34913	7499	0
27856	1577	0
26800	1147	1
31746	6208	0
39502	5558	0
26873	9437	0
40257	1456	1
30803	8572	0
29435	13742	0
27907	1844	1
29804	1992	1
29170	2333	1
32664	12141	0
26495	4481	0
29852	7284	1
26633	9761	0
36439	8	1
31453	2169	0
27845	13543	0
26028	223	1
33952	3247	0
39797	11849	0
8454	4951	0
27132	11174	0
31355	4971	1
33611	267	1
31839	3833	1
39559	5	1
39128	13691	0
25523	9879	0
38687	7152	1
36120	3213	1
36891	9942	0
40379	6981	0
38793	1545	1
28416	11609	1
31884	875	1
36317	4047	0
32450	24	1
32137	7304	1
27132	1530	1
37157	5331	0
35012	661	1
37447	130	1
33904	1933	1
36283	10214	0
27048	12715	0
39842	7214	0
39826	4423	0
2766	2692	0
32201	7751	0
24327	3460	0
29063	14448	0
29927	2013	1
32526	11238	0
28877	8187	0
36269	3464	0
37862	2691	1
32582	375	1
28641	4545	1
21540	1647	1
33152	11988	0
33736	10749	1
27329	1110	1
26864	12497	0
26837	6767	1
36475	3029	0
30661	8509	1
40152	496	1
2132	178	1
24650	8773	0
30881	940	1
28709	1814	1
39595	14398	0
32107	4354	0
28399	1460	1
34645	3630	0
30366	1082	1
15418	1931	1
39639	7701	1
38397	1059	1
35810	2712	1
37728	9764	0
26775	2402	0
40098	13115	0
32447	412	0
32017	1675	0
36819	5503	1
28672	10105	1
33500	6319	1
29602	6246	0
26792	3706	0
38017	1593	1
40520	3839	1
24618	6	1
32468	2711	1
27414	7377	1
24814	655	1
26793	849	1
25794	7697	0
38397	7263	1
32105	10421	1
33335	387	1
9408	720	1
37219	7997	0
31700	12200	1
29898	8498	1
32095	1014	1
39872	13595	0
39717	2790	1
25481	141	1
35554	12459	0
33710	5886	0
33242	1196	1
34845	2373	0
28828	10307	1
30315	1340	1
29876	4401	1
39432	568	1
37850	3270	1
34700	337	1
36585	12793	0
28059	11690	0
26873	31	0
25595	13554	0
38627	2357	0
28593	4866	0
26524	4862	1
36744	5350	1
38892	8334	0
37336	14550	1
37550	8871	0
39729	2270	0
38655	2030	1
39715	8475	1
28739	1374	1
27286	9009	0
32941	359	1
37981	13633	0
26448	9538	0
32778	2451	0
34609	4695	1
31277	9138	0
27398	2107	0
24329	2064	0
36344	8194	0
32635	12380	0
34588	981	1
33611	7888	0
36017	7212	1
26633	5009	1
4157	966	1
31226	11844	0
19681	2523	1
38655	10503	0
38153	14594	1
30526	4721	0
33658	3589	0
27524	8272	1
32744	5127	1
36785	1242	0
28779	6801	0
37452	5244	0
30295	2293	1
31407	2755	0
30767	18	1
29800	3694	0
30811	5635	0
30943	7257	1
29515	5772	0
28399	6531	1
38983	13182	0
15015	3845	0
40289	1302	0
36186	639	1
29641	4283	1
30882	9284	1
34690	12343	0
30178	2573	1
28324	2513	1
34603	860	0
25169	1534	1
17193	2369	1
27764	4004	1
38287	1711	1
34645	2510	0
35220	1336	1
28423	4183	1
40354	7528	0
29113	3005	1
35149	10539	1
31670	3261	1
38186	13961	1
39757	1046	1
28690	226	1
36837	998	1
28740	8366	0
20115	2898	0
36661	8846	1
32480	3149	1
31412	4825	0
28399	11632	0
28963	12403	0
31567	864	1
38988	14836	0
31645	3271	1
37897	14035	0
23872	2530	1
2766	8044	0
36907	4467	1
24270	3130	1
32530	11137	1
25741	827	1
28924	3247	1
37288	5274	0
33753	10419	0
32537	474	1
29170	10449	1
31624	4191	1
39851	3252	1
38795	4910	0
34974	5342	1
27114	13384	0
30018	13263	0
25485	5227	1
38419	2421	0
32107	3678	0
26195	662	1
38153	6456	0
24618	8758	0
34278	2540	1
39950	3960	0
24576	3072	0
37728	230	1
32457	11043	1
31602	13307	0
34217	95	1
39954	7864	0
34199	14084	0
31276	14448	0
5815	13049	0
21364	14623	0
37166	4689	0
29552	2729	1
20500	14135	0
28376	3885	1
25549	3486	1
32937	7805	0
25117	4602	1
30526	275	1
35172	10607	1
11245	6161	0
38641	666	1
34910	5725	0
28416	10170	0
36662	9275	0
39067	2373	0
37013	14389	1
34914	273	1
35423	6670	0
39803	4235	0
38012	13555	0
35499	81	1
30539	7321	0
35783	8912	0
13552	106	1
36520	1519	1
34587	1474	1
30662	2897	0
13935	13921	0
31670	4508	0
16795	743	0
26468	500	0
30849	14762	0
15670	393	1
25546	5322	1
16943	2302	1
32272	4257	0
35134	4360	1
37166	10653	0
32395	10724	0
33930	1905	1
24399	14684	0
33041	90	1
33322	5995	1
39389	1351	1
36344	63	1
31040	3197	1
27073	14603	0
24468	2866	1
27460	7108	0
20147	3265	0
31778	7714	0
26837	866	1
36507	4326	1
40019	5018	0
19694	1960	0
34371	64	1
30781	77	1
39195	1259	1
38920	846	1
34379	10299	0
5285	380	1
31465	1887	0
31844	1187	0
33346	251	1
37630	2942	1
39940	11187	0
37105	5034	1
39555	6722	1
34052	7541	0
26522	3494	0
30013	11475	0
35730	946	0
38056	8	1
36848	9007	1
35887	2000	1
28165	12422	1
36344	698	0
11590	598	0
37244	632	1
25546	629	0
30347	2566	1
37202	103	1
23872	1646	1
40289	1061	1
12112	529	1
12538	3847	0
32287	8907	0
30491	2877	0
37317	6020	0
28419	13060	0
34415	1292	1
29160	3893	0
38655	3631	1
13552	14802	0
26837	10690	0
30429	4971	1
37182	8015	0
35750	81	1
25986	12672	0
40007	6727	0
39448	6035	1
28399	8714	0
35140	6783	0
38395	329	1
27846	9312	1
33257	14850	0
28895	6610	0
29053	626	1
39239	7716	0
6611	3341	0
30789	9101	1
30657	8574	0
25109	14468	0
28163	5917	0
31966	7836	0
36112	6859	1
30425	1810	1
26005	9413	0
34707	11332	0
35021	78	0
31567	10909	1
28428	9008	0
37507	9330	0
38691	2795	1
34102	10955	0
30168	2227	0
36680	12494	0
26436	2081	0
7346	1212	1
27510	2905	1
11629	1665	1
30523	9771	0
24457	8868	0
27096	3017	0
33704	10808	0
38921	2018	0
38677	8483	0
6575	4120	0
32858	8054	0
34164	2743	0
27948	3083	0
33627	1096	1
39181	3125	1
38945	14794	1
27883	7687	0
28350	8691	0
33520	284	1
29791	7650	1
26018	8777	0
38551	11920	0
28590	12755	0
16966	123	1
23871	2872	1
36344	2160	1
33387	13328	0
35220	8214	0
34887	1030	0
11601	14643	0
32006	1861	0
32201	385	1
29192	7957	0
40165	1314	1
34402	1968	0
5264	13771	0
26838	3832	0
38345	275	1
27329	290	1
37998	6606	0
34769	11378	1
25991	4363	0
38429	11993	1
38869	12632	1
39872	597	0
30688	3369	0
37217	74	1
32683	1020	1
29327	2219	1
24704	3984	1
30881	8321	0
31189	10856	0
38498	11213	0
26954	8669	0
32162	3451	0
30842	5094	0
28587	11881	1
32075	13573	0
32375	10806	1
32387	5458	0
32215	589	1
32300	1565	1
39150	1106	0
17177	7957	0
19842	2537	1
36008	1819	1
30425	4988	0
19664	72	0
25356	5042	1
30562	221	1
26436	6375	1
31521	81	1
30674	525	1
36826	11440	0
27368	10638	0
39484	1697	0
34315	2665	0
26122	703	1
24775	671	0
26264	4386	0
39502	4981	1
26595	12960	0
37584	11502	1
27718	103	1
10819	5	1
25108	2657	1
36636	8454	0
36618	343	1
35714	6640	0
16966	11646	0
32378	9728	0
26144	5404	1
27250	5	1
27132	14148	0
38498	4554	1
37491	3945	0
31625	7368	1
39122	1090	1
36719	10148	0
17894	10183	0
32468	5124	0
38502	11729	0
37909	7597	0
32939	856	1
26500	1061	1
24769	6926	0
26755	2565	1
39503	552	1
35656	8117	0
27219	11909	0
36385	158	0
30425	4819	0
31309	6064	1
37176	5	1
31670	475	1
32006	9726	1
39459	14188	0
32434	10598	0
32195	6889	1
39140	9337	0
26183	5	1
34315	1771	1
15945	1983	1
31734	62	1
8362	2997	0
34339	2848	1
27034	5	1
24837	224	1
38871	1869	1
29831	3955	1
36344	12	1
11718	849	1
25520	413	1
39239	3214	1
31040	5726	0
39400	12626	0
32649	1333	0
27905	2331	0
28428	668	0
38701	5610	0
37627	13654	0
40399	213	1
36636	4698	0
24472	1921	1
31590	5408	1
34212	4129	1
30314	238	1
35422	11457	0
26044	7641	0
36874	6245	1
25978	283	1
24731	8890	0
38017	14516	0
37358	8465	0
29409	2921	0
23306	10909	0
31086	12532	0
39381	4621	1
32936	117	1
31683	13848	0
35339	510	1
30149	5	1
29641	12787	0
24927	90	1
24286	1626	0
40493	10215	0
30380	12786	0
25041	12751	0
28456	13461	0
40152	6723	1
39379	13082	0
31298	8	1
34952	1354	1
38079	11335	0
28590	2387	1
37202	7867	0
28597	5865	1
28388	1031	1
36344	10484	0
39939	106	1
27903	11610	0
19745	2531	1
29180	13125	0
34964	3359	0
39179	3453	0
28903	1643	1
36997	14432	0
25542	510	1
29828	2622	0
33887	591	1
37296	2903	1
31953	5360	0
24136	2981	1
30131	9264	0
32017	12340	0
36675	12471	0
30996	11391	1
39256	5109	0
39940	12519	0
39158	5123	0
7128	555	1
32935	13120	1
36332	3300	1
30510	5	1
24780	5067	0
25758	4425	1
39628	8481	0
34587	4620	1
34339	2304	1
33914	4	1
37735	7541	1
27153	1731	0
32374	5007	1
24872	7638	0
26124	5509	0
35178	5578	1
31673	5959	0
40227	909	0
38263	930	1
40227	1543	0
29347	1645	1
25051	834	0
35887	3122	0
36547	7468	1
39459	14321	0
38287	2521	0
37310	945	0
33590	212	1
25257	766	1
36255	2535	1
39391	9861	1
39539	13144	0
17475	1620	0
36039	766	0
40227	12647	0
11676	281	1
38419	12850	1
34632	13975	0
29931	4838	1
25990	5871	1
26864	3234	1
24657	5847	1
40157	4999	1
35869	10441	0
25596	8	1
32598	11471	0
25041	973	1
38240	14613	1
31003	7591	1
38222	846	1
29352	6791	0
39858	3249	1
27178	717	1
39856	13320	1
38691	4858	0
24327	3405	0
38268	10294	0
30425	13129	0
24749	717	1
30966	4597	1
32598	9235	0
29435	10835	0
254	9005	0
33145	9497	0
22347	7585	0
30425	5190	0
25428	561	1
30476	5570	0
32006	6610	1
34851	9976	0
38251	5564	1
33780	2956	1
29831	13999	0
37128	5356	0
26297	5	1
29745	11713	0
38671	9372	0
33141	2166	0
28565	11868	1
28409	1328	0
35299	6943	0
11601	12949	0
30887	8	1
24280	3144	1
11676	5700	1
39499	12929	1
25540	5294	1
25169	4690	1
16795	2231	1
34479	11115	1
11676	3972	1
33386	663	0
28666	12003	1
37203	14908	0
30881	6055	0
32179	5475	1
30177	848	1
29931	9180	0
39798	681	1
3363	106	1
25166	10782	0
25388	10	1
36344	4031	0
26332	12687	0
37981	3071	1
27593	8347	1
1674	2569	0
36577	5	1
35869	168	1
27287	1345	1
31487	159	1
25194	12106	0
27455	8	1
31448	7889	1
31043	12272	0
24841	4212	1
28347	9718	1
35957	14785	0
27673	8455	1
23288	2782	1
31567	1817	0
34984	2812	1
30018	3090	1
30372	106	1
37347	13888	1
34202	7601	0
21229	11879	0
26864	5011	1
24841	4211	1
38027	719	1
27252	11666	0
35086	9518	1
38983	440	1
33653	10252	0
11676	8758	0
36343	1446	1
37400	6942	0
4895	13392	0
29764	3559	0
37182	2052	1
24678	464	1
33546	9731	1
39303	11217	0
38448	4886	0
35198	8870	0
25552	13691	0
25728	11739	0
33278	3508	0
24617	9668	0
2358	5150	0
26714	5054	1
35518	1374	1
38691	4685	0
38248	2580	1
36974	8657	0
29158	3307	0
26336	6280	1
36744	4916	1
1155	11609	0
34315	14092	1
38287	5144	1
33373	3017	0
38892	644	1
25534	9349	0
33736	14331	0
33707	2624	0
32936	1973	0
36973	10395	0
37085	1815	1
29926	3138	0
31551	506	1
34900	8145	1
39239	2807	1
31895	6473	1
33948	1888	1
34577	5131	0
35075	10993	0
30882	835	1
38873	1356	1
36344	4006	1
34292	499	1
30651	1950	0
38306	2427	1
26383	5420	1
24128	204	0
24816	6317	0
27370	2173	1
26294	1142	1
27373	406	0
37384	13586	0
25309	8243	0
38543	7449	1
25686	4969	1
34006	11916	1
24971	7574	0
34164	2609	1
35021	2396	0
38715	215	0
8067	7734	0
29815	13065	0
30405	12247	0
25007	3352	1
28819	599	0
37950	9555	0
33611	1358	1
37123	9662	0
31432	7130	0
28428	11710	1
34408	10072	1
30047	8431	0
39305	13882	0
29896	11260	0
25170	3691	1
36281	6070	1
35042	5752	0
25275	5	1
32137	2527	0
26596	5324	1
38133	14588	1
26969	4414	0
6251	2493	0
26193	3923	0
33620	8003	0
40378	11342	0
39491	8808	0
38133	1282	1
26470	3342	1
37568	1271	1
26748	8846	0
38691	2529	1
34276	924	1
34096	1546	1
38691	5196	1
25189	13524	0
34891	11661	1
28451	888	1
37317	9748	0
17507	5	1
40457	363	1
39756	6534	0
36420	1584	1
40511	3895	0
30018	13929	0
37076	493	1
36627	4818	1
24476	899	0
34233	5	1
26755	6662	1
35810	950	0
24280	3150	1
35644	7443	0
39448	6711	0
35887	2529	0
26150	12948	0
39355	7372	0
27499	5	1
35935	8615	0
39553	899	1
8167	1472	1
31094	5714	1
34806	843	1
39717	6733	1
36725	269	1
33305	6221	1
30294	13189	1
26147	11692	0
25202	81	1
39305	4599	1
40399	6818	0
9080	8712	0
35021	4906	0
39663	3191	0
36344	6623	0
32632	10032	0
23902	11636	0
34610	3046	1
34501	1263	1
35676	3006	0
31298	4207	0
33851	11000	1
13552	898	1
33847	7022	0
31383	11944	0
38742	6054	0
29111	4757	1
36006	6961	0
25558	3630	1
26837	11261	0
28308	2852	1
30781	14162	0
38133	12267	0
38484	801	1
27459	12576	0
36278	2920	0
40196	9338	1
30018	3829	1
35103	116	0
31019	8450	0
34777	13521	0
11676	13161	0
33611	12685	0
37317	2406	1
37897	4594	0
34979	14377	0
35059	5	1
32726	679	1
32089	8202	1
28691	3483	0
36136	7096	1
33347	10143	0
16919	10661	0
2340	7235	0
36744	1392	1
32095	4244	1
33955	2820	0
30425	6826	0
35533	14876	0
11676	7920	0
11676	8137	1
37263	6609	1
24775	4083	1
32395	10863	0
29281	8605	0
33991	10562	1
28525	7004	0
36344	7728	0
33305	8824	0
36439	2988	0
31020	8776	1
30639	10602	0
34457	1659	1
35049	11280	0
32893	6247	1
11676	3664	1
28533	252	1
34179	4821	1
37956	11043	0
31153	7059	0
25751	5569	1
37912	351	0
29903	2970	0
11601	1597	1
37955	6243	0
27474	3777	1
28959	5788	0
27951	451	1
40113	342	0
1608	9335	0
29641	6101	0
30018	7919	1
25546	1551	0
38680	13094	0
35076	327	0
33244	2868	0
2358	1526	1
33618	2493	0
38677	1525	1
30165	3935	1
29435	1805	1
11676	5390	0
35126	801	1
37194	8169	0
30422	10125	1
34373	7343	0
28661	11994	1
36603	1971	1
38186	6010	1
36187	14423	0
30926	662	1
38782	486	1
24439	10614	0
24609	10848	0
27933	3833	1
24165	5492	0
25285	9993	0
24872	3929	1
34395	11052	0
19695	10501	0
24641	8	1
40368	4575	1
29097	160	0
11676	10077	0
27418	3169	1
35829	13952	0
36751	1521	0
28798	3774	1
39682	4036	1
30047	8480	0
24476	5908	0
33610	11859	0
40033	7355	1
27933	2470	0
28934	3435	1
30271	13927	0
28072	238	1
24321	3188	1
14422	1841	1
24914	13619	0
31202	13514	0
35308	9661	1
29958	1267	1
39721	5714	0
29435	7439	0
24280	2760	1
26300	5	1
34112	9441	0
33380	2031	0
33250	13407	1
29615	5050	0
14914	10724	0
31734	2720	0
34851	9655	1
26691	6623	1
38655	6770	0
40285	11555	0
36344	9929	0
34805	9234	1
29745	1757	0
33560	645	1
31195	8791	0
25221	1466	1
31322	14442	0
31120	2539	0
26808	5982	0
35301	351	1
35086	740	1
32006	1128	1
34777	576	1
29575	10658	0
39282	4698	0
27975	1169	1
27510	213	1
31769	8734	0
29152	4663	1
37879	5	1
32030	523	0
35376	10989	1
24650	6562	0
11120	4581	1
31527	12	1
12100	72	1
26121	6022	1
36283	7083	1
30934	3875	0
33879	1289	1
32006	4231	0
37330	12593	1
33854	151	1
33641	15	1
36589	1130	1
3363	12251	0
27797	7155	1
31857	10349	0
35834	2649	1
38677	14050	0
38060	2412	0
34645	924	0
27446	5986	0
34305	5	1
25108	9914	0
26193	12784	0
35875	731	0
30864	8207	0
26595	12544	1
31077	426	1
36907	5357	1
26550	3352	1
32235	711	1
33854	11569	0
33579	8599	0
3556	14123	0
36848	1551	1
2766	1148	1
34102	2751	1
25241	8557	0
7125	618	1
27909	265	1
37708	2056	0
39861	13590	0
30826	245	1
31212	5111	1
29329	844	1
36278	8593	0
30496	14078	0
31996	10191	1
37038	13931	0
2276	1132	1
35269	8640	0
34599	9571	1
37004	3971	0
30245	381	1
38672	90	1
33807	1972	1
32724	44	0
30018	8093	1
26085	203	1
37038	1460	1
30172	7203	1
39459	1524	1
38773	12788	0
36907	5288	1
33035	538	1
36344	1524	1
39886	949	1
36344	4618	1
26253	1260	1
30013	13528	0
32815	10256	0
25632	3844	0
30951	5990	0
13552	10325	0
26378	249	1
35504	13396	0
32395	4234	1
4185	8592	0
36294	736	1
28974	1710	1
25857	6211	0
8681	14717	0
11676	2036	0
27139	626	1
32941	13286	0
36275	1999	1
27236	7142	1
24759	1442	1
33289	10070	1
25107	3625	1
27044	1043	1
26545	5	1
36672	8864	1
27283	533	1
25041	11579	0
39239	2064	1
31844	514	1
36799	7588	1
27792	8	1
28011	13065	0
30411	11796	0
9908	1142	0
29171	1861	1
30511	4279	0
39305	7053	1
36011	2142	0
38153	185	1
35356	5393	0
32370	1311	0
25934	10817	0
36344	2039	1
33547	1839	0
35676	1583	1
16106	2014	1
32632	12459	0
39266	6008	1
35951	8078	0
38430	12817	0
35571	14203	0
34530	3870	0
35695	198	0
33523	8247	0
32517	918	1
33063	13870	0
38198	14620	0
30208	2735	0
23571	13346	0
34212	11879	0
30032	4950	0
30782	9065	1
30979	505	1
36242	288	1
28428	2749	0
25548	11755	0
32567	7077	0
29435	6084	0
34891	5222	0
35360	3695	0
26402	2721	0
34266	13062	0
39858	7941	1
29040	33	1
26161	6074	1
32374	10826	0
26169	445	1
27855	4734	1
35407	5510	0
28000	164	1
39940	13534	0
31681	2934	1
30206	8615	0
38186	6613	0
24781	5135	1
34011	2830	1
38479	11235	0
38811	1196	0
34588	11198	1
29597	10623	0
35499	14001	0
38732	349	1
38853	6048	1
34268	9323	0
28889	9714	0
34964	13546	0
39803	6965	0
28451	2572	0
30018	6985	1
31153	490	1
24367	5918	0
33520	2721	0
38126	1066	1
27974	1344	1
38268	8863	0
6251	1294	1
36344	5517	0
39256	2849	0
35356	3317	1
39189	12858	1
36344	2898	1
30822	5990	0
38171	14600	1
29447	664	1
36197	5855	1
25910	592	1
40007	7813	0
36571	5231	0
34896	7304	0
25170	3491	1
16634	802	1
38061	2589	0
32461	5891	0
24595	5834	1
37712	2327	1
38732	12395	0
26035	5927	1
28969	5	1
33145	3377	0
28511	3400	1
35442	6573	0
34851	715	1
36065	9412	0
27998	10836	1
33611	8720	0
25549	3143	1
30178	1606	0
29352	1867	1
40171	13557	1
26101	6468	0
26941	6906	1
39100	3268	0
26358	14300	0
27883	13995	1
35620	6821	0
38523	7518	0
36624	8828	1
31733	1552	1
33971	1738	0
39590	356	1
30186	11070	1
27077	3164	0
30314	337	1
27730	251	1
32815	5472	0
26088	1392	0
34645	9594	1
34069	6296	0
37658	459	1
29768	10653	1
28612	9262	0
38429	665	1
36744	14077	0
39913	203	1
34751	3767	1
38691	12419	1
38192	1271	1
24759	5476	0
26470	6433	1
35428	342	1
40024	81	1
30410	774	1
37092	5212	1
39591	11199	0
34915	5296	1
31673	6667	0
39211	14838	1
15540	3191	0
33676	14426	0
39057	12771	1
38613	14634	0
39919	1267	1
31643	2206	1
31083	8008	0
26402	1645	1
26755	2691	0
38295	8491	0
24755	173	1
33473	5	1
28598	6365	0
24672	2338	0
25934	5325	1
29942	346	1
35653	2942	1
24801	14262	0
25301	11073	0
33720	10040	0
30655	10680	1
36804	9153	0
37043	2120	1
35086	9526	1
33225	5755	1
40152	2156	0
37934	8714	0
28900	290	1
36739	5712	0
36187	103	1
39239	3340	1
8066	6438	0
24418	3400	1
34039	14288	0
29123	349	1
39722	56	1
31895	4352	1
1211	1069	1
11676	1200	0
28511	7121	0
27243	2454	1
32180	175	1
37397	2237	0
24398	743	1
11676	14468	0
25227	286	1
36744	1894	0
27649	1947	1
34641	10354	0
28658	10086	1
39553	10948	0
39922	1071	1
39523	11904	1
24422	11459	0
23902	1361	1
25549	1309	0
25108	1755	1
27107	10	1
33914	6511	0
31722	7539	0
35170	10582	1
38814	11447	0
39107	13792	0
31940	608	1
32458	3847	0
33014	5478	1
33463	3284	0
25108	4951	0
25864	208	0
33016	14592	0
32017	12076	0
31086	14820	0
37147	9070	0
40052	4599	0
30018	8049	1
25549	5269	1
28416	9576	0
29370	103	1
24476	11618	0
30848	1809	1
25271	4884	1
35793	10301	1
37202	13602	0
23768	12830	0
37283	7621	0
36344	8342	1
40405	4680	0
34339	5750	0
30826	4667	1
31075	2958	0
12538	1210	0
24399	13630	0
39171	2939	0
40289	4782	1
36475	3964	1
31988	349	1
34914	4153	0
39359	4517	0
30380	4944	0
30822	10471	0
29958	1522	0
24437	8158	0
32017	6261	0
27348	7266	1
25107	1559	1
34102	9069	0
36861	13593	0
25428	5183	1
27880	2719	1
16795	12227	0
39737	7443	0
30826	2951	0
38186	14601	1
39124	75	1
38035	7248	0
36187	164	1
7346	1061	1
25269	12997	0
39359	1095	1
26864	13281	0
27503	3140	0
26257	10166	0
37283	3173	0
36956	1011	1
27883	3694	1
31743	537	1
29117	8	1
26088	2559	1
40464	645	1
35571	12412	1
33781	5352	0
39318	4988	0
30146	8228	1
32614	1667	1
24841	859	0
29435	1577	0
30264	732	1
38036	2251	0
36344	6959	0
36991	9345	1
25107	7273	0
33529	940	1
28103	1122	1
25194	12640	0
28616	240	1
25194	13814	1
37766	10866	1
30211	630	0
27615	1814	0
28257	6224	0
27329	4523	1
29981	7831	0
32969	12070	0
38563	1777	0
40511	5085	0
33110	11901	0
26542	12981	0
31043	5560	0
26841	4716	1
31991	13525	0
1079	8586	0
16871	10283	0
39815	3355	1
26391	2371	1
27412	2353	0
38157	14596	1
26517	732	1
26495	3255	1
26257	2075	1
33242	1737	1
27424	4272	0
30183	11168	0
25693	9986	0
35086	13297	0
28261	3378	0
32706	1449	1
28593	5304	1
40227	692	1
11676	8212	1
38429	13500	0
35078	24	1
27406	6991	0
36192	1058	1
27132	4927	1
33032	341	0
35407	1782	1
31104	7527	0
30013	11067	1
25252	5	1
25934	6063	0
2110	1109	1
33914	12255	0
11676	4528	1
39256	806	1
27261	445	0
30996	4367	0
30939	3317	1
9295	714	1
16795	1752	0
25194	3925	0
37684	438	1
34563	10702	0
33810	2573	0
30952	4891	1
29871	6258	0
37912	5218	1
26536	13725	0
25934	5956	0
29831	10756	1
37371	2111	0
30826	6168	1
34567	13332	0
31040	7769	0
11676	12273	0
28240	6285	0
34142	5116	0
25328	4541	1
28511	766	1
28169	3876	1
30164	11368	1
20066	1527	0
38429	68	1
27759	1814	1
25108	756	1
38655	10927	0
30711	8321	0
35370	12492	0
33807	12823	1
28184	821	0
31645	13747	1
26174	6231	0
28082	81	1
27547	5	1
6575	1348	1
26633	14838	0
29515	8518	0
25423	10059	0
37150	10067	0
28437	2102	0
26204	2941	0
37092	120	0
31895	7257	1
7346	1428	1
38958	4823	0
30659	10251	0
34383	3929	1
10731	13218	0
31787	1427	1
34645	2261	1
39448	9324	0
32071	3524	0
39239	697	0
34849	11638	0
35356	13194	0
25851	8276	0
33611	14278	0
33490	14023	0
37298	10263	0
27835	9053	1
40289	14016	0
26755	2558	1
12538	1771	1
34782	7572	1
28017	13411	0
30048	6282	0
39448	3916	0
28554	9185	1
40289	3171	1
26637	6818	0
39795	1908	1
34399	4263	1
29344	1742	0
27132	11934	0
28362	692	1
33611	4416	0
39166	5413	0
38268	4792	0
31927	12346	0
36737	4242	0
34151	10714	1
21014	8075	0
26495	685	1
33854	5358	0
36974	2297	1
29138	3511	0
30079	14141	0
38691	1518	1
37839	3586	0
33893	12905	1
32738	12926	0
35859	7115	1
26299	5540	0
25425	2288	0
31153	6866	0
26222	2244	1
16795	2268	1
40350	525	1
39632	1834	1
31226	6780	0
33971	4541	1
30018	7033	1
28131	101	1
30078	1556	1
30963	3071	1
32517	10708	0
30826	9585	0
19018	14425	0
25041	68	0
30018	8144	1
30094	11273	1
37612	14758	0
29486	5003	0
24494	1793	1
34887	4326	1
25061	4469	1
30826	5525	0
37728	6417	1
26422	7157	0
31918	4289	0
33706	11138	0
25250	836	1
30366	13177	0
28351	1061	1
33867	1814	1
26123	6046	1
29039	1034	1
40185	9775	0
27635	12255	0
40441	6365	1
39165	8	1
36183	2273	0
37656	13390	1
39179	14485	0
35293	6802	0
28035	4742	1
33418	3355	0
38918	10256	0
25300	4919	1
29948	2383	0
6251	7449	0
36283	7765	0
32804	12029	0
30018	4889	0
34431	5409	1
39872	8532	0
26436	6396	1
32654	6874	0
24781	12679	0
26755	4650	0
37258	1167	0
34744	10858	1
36990	1849	1
40227	11485	0
36846	13728	1
29420	5467	0
30882	9834	0
26837	1475	1
27764	4348	1
40052	7774	0
35653	14106	0
26873	9580	0
30826	4534	0
26398	4756	0
28691	3615	1
30822	10982	1
36547	13687	0
25189	5961	1
16795	2155	1
32646	103	1
33847	2946	0
11676	4533	0
38757	1468	1
