5691	13140	2
13140	11941	1
11941	13140	3
17308	27783	0
27783	17308	2
17308	28075	0
28075	17308	2
17308	833	0
833	17308	2
17308	14686	1
14686	17308	3
16475	28075	0
28075	16475	2
16475	27157	0
27157	16475	2
16475	20209	1
20209	16475	3
27637	17442	0
17442	27637	2
27637	833	0
833	27637	2
27637	11941	1
11941	27637	3
11536	17442	0
17442	11536	2
11536	7151	0
7151	11536	2
11536	833	0
833	11536	2
11536	14686	1
14686	11536	3
10219	14313	0
14313	10219	2
10219	8793	0
8793	10219	2
10219	11941	1
11941	10219	3
26055	11134	0
11134	26055	2
26055	15846	0
15846	26055	2
26055	20131	1
20131	26055	3
17969	28075	0
28075	17969	2
17969	96	0
96	17969	2
17969	20209	1
20209	17969	3
3556	11330	0
11330	3556	2
3556	23407	0
23407	3556	2
3556	18993	0
18993	3556	2
3556	14686	1
14686	3556	3
20871	18993	0
18993	20871	2
20871	6239	0
6239	20871	2
20871	3929	0
3929	20871	2
20871	10530	0
10530	20871	2
20871	5691	0
5691	20871	2
20871	22799	0
22799	20871	2
20871	22320	1
22320	20871	3
14979	17569	0
17569	14979	2
14979	15846	0
15846	14979	2
14979	10156	1
10156	14979	3
4317	23841	0
23841	4317	2
4317	833	0
833	4317	2
4317	20209	1
20209	4317	3
9352	8759	0
8759	9352	2
9352	833	0
833	9352	2
9352	6411	1
6411	9352	3
8099	99	0
99	8099	2
8099	1602	0
1602	8099	2
8099	833	0
833	8099	2
8099	8030	1
8030	8099	3
18681	28075	0
28075	18681	2
18681	11901	0
11901	18681	2
18681	14686	1
14686	18681	3
6763	1635	0
1635	6763	2
6763	13503	0
13503	6763	2
6763	312	0
312	6763	2
6763	833	0
833	6763	2
6763	14686	1
14686	6763	3
23419	14313	0
14313	23419	2
23419	6754	0
6754	23419	2
23419	14686	1
14686	23419	3
12478	23841	0
23841	12478	2
12478	833	0
833	12478	2
12478	14686	1
14686	12478	3
15154	17707	0
17707	15154	2
15154	833	0
833	15154	2
15154	7596	1
7596	15154	3
12511	11437	0
11437	12511	2
12511	26135	0
26135	12511	2
12511	20209	1
20209	12511	3
20270	28075	0
28075	20270	2
20270	11901	0
11901	20270	2
20270	14686	1
14686	20270	3
4617	19441	0
19441	4617	2
4617	833	0
833	4617	2
4617	10156	1
10156	4617	3
14345	20838	0
20838	14345	2
14345	4360	0
4360	14345	2
14345	3950	0
3950	14345	2
14345	14686	1
14686	14345	3
24919	4144	0
4144	24919	2
24919	5798	0
5798	24919	2
24919	26329	0
26329	24919	2
24919	7596	1
7596	24919	3
21224	99	0
99	21224	2
21224	1602	0
1602	21224	2
21224	833	0
833	21224	2
21224	14686	1
14686	21224	3
27404	8929	0
8929	27404	2
27404	7596	1
7596	27404	3
10600	4770	0
4770	10600	2
10600	15846	0
15846	10600	2
10600	14686	1
14686	10600	3
12415	5691	0
5691	12415	2
12415	27167	0
27167	12415	2
12415	20209	1
20209	12415	3
25650	13503	0
13503	25650	2
25650	833	0
833	25650	2
25650	14686	1
14686	25650	3
13627	3950	0
3950	13627	2
13627	18014	0
18014	13627	2
13627	18993	0
18993	13627	2
13627	20209	1
20209	13627	3
3737	19805	0
19805	3737	2
3737	3950	0
3950	3737	2
3737	11941	1
11941	3737	3
7005	28075	0
28075	7005	2
7005	11388	0
11388	7005	2
7005	15352	0
15352	7005	2
7005	10156	1
10156	7005	3
19958	17707	0
17707	19958	2
19958	833	0
833	19958	2
19958	14686	1
14686	19958	3
5100	207	0
207	5100	2
5100	4866	0
4866	5100	2
5100	7596	1
7596	5100	3
18452	23841	0
23841	18452	2
18452	833	0
833	18452	2
18452	7596	1
7596	18452	3
7135	28075	0
28075	7135	2
7135	96	0
96	7135	2
7135	22320	1
22320	7135	3
1171	28075	0
28075	1171	2
1171	27157	0
27157	1171	2
1171	14686	1
14686	1171	3
24458	24560	0
24560	24458	2
24458	17707	0
17707	24458	2
24458	833	0
833	24458	2
24458	16086	1
16086	24458	3
12560	17569	0
17569	12560	2
12560	15846	0
15846	12560	2
12560	11134	0
11134	12560	2
12560	27722	0
27722	12560	2
12560	14686	1
14686	12560	3
24619	4873	0
4873	24619	2
24619	3950	0
3950	24619	2
24619	14686	1
14686	24619	3
15961	23407	0
23407	15961	2
15961	18993	0
18993	15961	2
15961	20131	1
20131	15961	3
214	23841	0
23841	214	2
214	833	0
833	214	2
214	22320	1
22320	214	3
1140	11760	0
11760	1140	2
1140	833	0
833	1140	2
1140	14686	1
14686	1140	3
9466	1635	0
1635	9466	2
9466	19796	0
19796	9466	2
9466	20690	0
20690	9466	2
9466	10156	1
10156	9466	3
5041	8968	0
8968	5041	2
5041	3950	0
3950	5041	2
5041	7596	1
7596	5041	3
2866	22513	0
22513	2866	2
2866	833	0
833	2866	2
2866	14686	1
14686	2866	3
10435	11901	0
11901	10435	2
10435	28075	0
28075	10435	2
10435	833	0
833	10435	2
10435	14266	0
14266	10435	2
10435	22513	0
22513	10435	2
10435	17442	0
17442	10435	2
10435	7596	1
7596	10435	3
3643	13323	0
13323	3643	2
3643	5691	0
5691	3643	2
3643	26029	0
26029	3643	2
3643	14686	1
14686	3643	3
24461	23841	0
23841	24461	2
24461	833	0
833	24461	2
24461	14686	1
14686	24461	3
16500	13503	0
13503	16500	2
16500	9870	0
9870	16500	2
16500	833	0
833	16500	2
16500	20209	1
20209	16500	3
26744	16178	0
16178	26744	2
26744	21647	0
21647	26744	2
26744	14686	1
14686	26744	3
22539	28075	0
28075	22539	2
22539	21825	0
21825	22539	2
22539	14686	1
14686	22539	3
22205	24339	0
24339	22205	2
22205	8759	0
8759	22205	2
22205	833	0
833	22205	2
22205	20337	1
20337	22205	3
24281	28075	0
28075	24281	2
24281	27157	0
27157	24281	2
24281	9873	0
9873	24281	2
24281	3950	0
3950	24281	2
24281	8988	0
8988	24281	2
24281	14686	1
14686	24281	3
7017	11336	0
11336	7017	2
7017	20838	0
20838	7017	2
7017	4360	0
4360	7017	2
7017	3950	0
3950	7017	2
7017	14686	1
14686	7017	3
12777	3950	0
3950	12777	2
12777	10103	0
10103	12777	2
12777	10156	1
10156	12777	3
12840	5691	0
5691	12840	2
12840	26153	0
26153	12840	2
12840	22624	0
22624	12840	2
12840	17380	0
17380	12840	2
12840	11941	1
11941	12840	3
6438	19029	0
19029	6438	2
6438	833	0
833	6438	2
6438	11941	1
11941	6438	3
6740	9870	0
9870	6740	2
6740	833	0
833	6740	2
6740	11941	1
11941	6740	3
20608	17569	0
17569	20608	2
20608	15846	0
15846	20608	2
20608	20624	0
20624	20608	2
20608	7596	1
7596	20608	3
19861	8968	0
8968	19861	2
19861	3950	0
3950	19861	2
19861	12377	0
12377	19861	2
19861	10156	1
10156	19861	3
17877	28075	0
28075	17877	2
17877	13301	0
13301	17877	2
17877	14686	1
14686	17877	3
24424	1635	0
1635	24424	2
24424	19796	0
19796	24424	2
24424	20690	0
20690	24424	2
24424	14686	1
14686	24424	3
2853	20676	0
20676	2853	2
2853	20209	1
20209	2853	3
1836	11760	0
11760	1836	2
1836	833	0
833	1836	2
1836	10156	1
10156	1836	3
651	13503	0
13503	651	2
651	1602	0
1602	651	2
651	833	0
833	651	2
651	14686	1
14686	651	3
24443	12307	0
12307	24443	2
24443	3950	0
3950	24443	2
24443	3495	0
3495	24443	2
24443	14686	1
14686	24443	3
22254	26428	0
26428	22254	2
22254	833	0
833	22254	2
22254	14686	1
14686	22254	3
25870	28075	0
28075	25870	2
25870	27157	0
27157	25870	2
25870	14686	1
14686	25870	3
9320	4360	0
4360	9320	2
9320	3950	0
3950	9320	2
9320	21499	0
21499	9320	2
9320	21204	0
21204	9320	2
9320	5690	0
5690	9320	2
9320	11074	0
11074	9320	2
9320	7596	1
7596	9320	3
13954	9870	0
9870	13954	2
13954	833	0
833	13954	2
13954	14686	1
14686	13954	3
10091	207	0
207	10091	2
10091	8318	0
8318	10091	2
10091	14686	1
14686	10091	3
10901	18993	0
18993	10901	2
10901	326	0
326	10901	2
10901	14686	1
14686	10901	3
4680	26428	0
26428	4680	2
4680	8759	0
8759	4680	2
4680	833	0
833	4680	2
4680	11751	1
11751	4680	3
16259	14313	0
14313	16259	2
16259	12263	0
12263	16259	2
16259	9313	0
9313	16259	2
16259	14686	1
14686	16259	3
14444	23841	0
23841	14444	2
14444	833	0
833	14444	2
14444	22320	1
22320	14444	3
13407	10728	0
10728	13407	2
13407	23175	0
23175	13407	2
13407	25719	0
25719	13407	2
13407	14797	0
14797	13407	2
13407	28349	0
28349	13407	2
13407	10156	1
10156	13407	3
22444	207	0
207	22444	2
22444	19510	0
19510	22444	2
22444	20209	1
20209	22444	3
17841	17442	0
17442	17841	2
17841	833	0
833	17841	2
17841	17196	1
17196	17841	3
9451	833	0
833	9451	2
9451	7596	1
7596	9451	3
25762	27783	0
27783	25762	2
25762	28075	0
28075	25762	2
25762	14266	0
14266	25762	2
25762	10156	1
10156	25762	3
18787	20838	0
20838	18787	2
18787	4360	0
4360	18787	2
18787	3950	0
3950	18787	2
18787	20209	1
20209	18787	3
8423	23407	0
23407	8423	2
8423	18993	0
18993	8423	2
8423	14686	1
14686	8423	3
4364	17707	0
17707	4364	2
4364	833	0
833	4364	2
4364	7216	1
7216	4364	3
12612	17569	0
17569	12612	2
12612	15846	0
15846	12612	2
12612	10156	1
10156	12612	3
2125	3776	0
3776	2125	2
2125	7596	1
7596	2125	3
8513	11336	0
11336	8513	2
8513	4360	0
4360	8513	2
8513	3950	0
3950	8513	2
8513	14963	0
14963	8513	2
8513	20209	1
20209	8513	3
22672	18993	0
18993	22672	2
22672	6239	0
6239	22672	2
22672	5691	0
5691	22672	2
22672	3929	0
3929	22672	2
22672	22799	0
22799	22672	2
22672	20337	1
20337	22672	3
21068	833	0
833	21068	2
21068	17707	0
17707	21068	2
21068	24560	0
24560	21068	2
21068	20209	1
20209	21068	3
11080	833	0
833	11080	2
11080	10156	1
10156	11080	3
13120	17707	0
17707	13120	2
13120	833	0
833	13120	2
13120	20337	1
20337	13120	3
7575	14963	0
14963	7575	2
7575	4360	0
4360	7575	2
7575	3950	0
3950	7575	2
7575	18014	0
18014	7575	2
7575	18993	0
18993	7575	2
7575	7596	1
7596	7575	3
16928	8759	0
8759	16928	2
16928	833	0
833	16928	2
16928	11941	1
11941	16928	3
7240	17569	0
17569	7240	2
7240	15846	0
15846	7240	2
7240	9423	0
9423	7240	2
7240	11941	1
11941	7240	3
10372	27783	0
27783	10372	2
10372	28075	0
28075	10372	2
10372	14686	1
14686	10372	3
7330	207	0
207	7330	2
7330	14228	0
14228	7330	2
7330	14313	0
14313	7330	2
7330	23694	0
23694	7330	2
7330	10156	1
10156	7330	3
23070	6805	0
6805	23070	2
23070	96	0
96	23070	2
23070	4360	0
4360	23070	2
23070	3950	0
3950	23070	2
23070	28075	0
28075	23070	2
23070	4972	0
4972	23070	2
23070	418	1
418	23070	3
24194	207	0
207	24194	2
24194	9022	0
9022	24194	2
24194	20209	1
20209	24194	3
21852	22130	0
22130	21852	2
21852	28075	0
28075	21852	2
21852	11388	0
11388	21852	2
21852	538	1
538	21852	3
6014	27783	0
27783	6014	2
6014	28075	0
28075	6014	2
6014	14686	1
14686	6014	3
13741	28075	0
28075	13741	2
13741	11901	0
11901	13741	2
13741	17442	0
17442	13741	2
13741	833	0
833	13741	2
13741	7596	1
7596	13741	3
8534	16477	0
16477	8534	2
8534	19441	0
19441	8534	2
8534	833	0
833	8534	2
8534	20209	1
20209	8534	3
26994	9870	0
9870	26994	2
26994	833	0
833	26994	2
26994	7596	1
7596	26994	3
492	17442	0
17442	492	2
492	833	0
833	492	2
492	4724	1
4724	492	3
26010	16178	0
16178	26010	2
26010	17734	0
17734	26010	2
26010	21647	0
21647	26010	2
26010	14686	1
14686	26010	3
6808	28075	0
28075	6808	2
6808	27157	0
27157	6808	2
6808	20209	1
20209	6808	3
6314	28075	0
28075	6314	2
6314	11388	0
11388	6314	2
6314	19159	0
19159	6314	2
6314	20209	1
20209	6314	3
12254	1185	0
1185	12254	2
12254	833	0
833	12254	2
12254	10156	1
10156	12254	3
16058	3950	0
3950	16058	2
16058	14686	1
14686	16058	3
15513	13503	0
13503	15513	2
15513	9870	0
9870	15513	2
15513	833	0
833	15513	2
15513	14686	1
14686	15513	3
1052	21647	0
21647	1052	2
1052	8260	0
8260	1052	2
1052	20209	1
20209	1052	3
13397	26428	0
26428	13397	2
13397	833	0
833	13397	2
13397	14686	1
14686	13397	3
4641	3776	0
3776	4641	2
4641	7596	1
7596	4641	3
21651	26329	0
26329	21651	2
21651	17892	0
17892	21651	2
21651	4144	0
4144	21651	2
21651	833	0
833	21651	2
21651	10156	1
10156	21651	3
23444	21499	0
21499	23444	2
23444	21204	0
21204	23444	2
23444	3950	0
3950	23444	2
23444	7596	1
7596	23444	3
18958	28075	0
28075	18958	2
18958	96	0
96	18958	2
18958	14686	1
14686	18958	3
25434	28075	0
28075	25434	2
25434	17899	0
17899	25434	2
25434	11388	0
11388	25434	2
25434	14686	1
14686	25434	3
17699	24560	0
24560	17699	2
17699	17707	0
17707	17699	2
17699	833	0
833	17699	2
17699	17196	1
17196	17699	3
4603	23841	0
23841	4603	2
4603	833	0
833	4603	2
4603	11941	1
11941	4603	3
13656	18993	0
18993	13656	2
13656	326	0
326	13656	2
13656	20209	1
20209	13656	3
18091	11336	0
11336	18091	2
18091	20838	0
20838	18091	2
18091	4360	0
4360	18091	2
18091	3950	0
3950	18091	2
18091	14963	0
14963	18091	2
18091	20209	1
20209	18091	3
25155	28075	0
28075	25155	2
25155	11901	0
11901	25155	2
25155	25248	1
25248	25155	3
20382	6805	0
6805	20382	2
20382	96	0
96	20382	2
20382	4360	0
4360	20382	2
20382	3950	0
3950	20382	2
20382	28075	0
28075	20382	2
20382	4972	0
4972	20382	2
20382	25248	1
25248	20382	3
20601	20676	0
20676	20601	2
20601	5799	0
5799	20601	2
20601	22320	1
22320	20601	3
3159	13503	0
13503	3159	2
3159	833	0
833	3159	2
3159	538	1
538	3159	3
7583	17627	0
17627	7583	2
7583	5691	0
5691	7583	2
7583	20209	1
20209	7583	3
28097	8759	0
8759	28097	2
28097	833	0
833	28097	2
28097	20337	1
20337	28097	3
5764	4144	0
4144	5764	2
5764	23841	0
23841	5764	2
5764	26329	0
26329	5764	2
5764	8929	0
8929	5764	2
5764	833	0
833	5764	2
5764	20209	1
20209	5764	3
22330	23257	0
23257	22330	2
22330	20337	1
20337	22330	3
7234	833	0
833	7234	2
7234	24560	0
24560	7234	2
7234	14686	1
14686	7234	3
27511	13503	0
13503	27511	2
27511	833	0
833	27511	2
27511	14686	1
14686	27511	3
647	28075	0
28075	647	2
647	27157	0
27157	647	2
647	10156	1
10156	647	3
1654	28075	0
28075	1654	2
1654	27157	0
27157	1654	2
1654	14686	1
14686	1654	3
3290	5691	0
5691	3290	2
3290	26153	0
26153	3290	2
3290	20209	1
20209	3290	3
5425	99	0
99	5425	2
5425	1602	0
1602	5425	2
5425	833	0
833	5425	2
5425	14686	1
14686	5425	3
9957	1185	0
1185	9957	2
9957	13631	0
13631	9957	2
9957	9870	0
9870	9957	2
9957	833	0
833	9957	2
9957	14686	1
14686	9957	3
11240	28075	0
28075	11240	2
11240	27157	0
27157	11240	2
11240	11941	1
11941	11240	3
15336	18993	0
18993	15336	2
15336	326	0
326	15336	2
15336	14686	1
14686	15336	3
3234	8968	0
8968	3234	2
3234	3950	0
3950	3234	2
3234	12806	0
12806	3234	2
3234	12760	0
12760	3234	2
3234	20209	1
20209	3234	3
23489	3950	0
3950	23489	2
23489	17627	0
17627	23489	2
23489	5691	0
5691	23489	2
23489	23900	0
23900	23489	2
23489	20209	1
20209	23489	3
25097	3950	0
3950	25097	2
25097	14313	0
14313	25097	2
25097	14732	0
14732	25097	2
25097	4972	0
4972	25097	2
25097	10728	0
10728	25097	2
25097	12587	0
12587	25097	2
25097	14686	1
14686	25097	3
15360	17783	0
17783	15360	2
15360	3950	0
3950	15360	2
15360	14686	1
14686	15360	3
5976	26329	0
26329	5976	2
5976	11941	1
11941	5976	3
27309	1635	0
1635	27309	2
27309	20690	0
20690	27309	2
27309	22320	1
22320	27309	3
11265	47	0
47	11265	2
11265	3950	0
3950	11265	2
11265	14313	0
14313	11265	2
11265	3395	0
3395	11265	2
11265	14686	1
14686	11265	3
1322	28075	0
28075	1322	2
1322	27157	0
27157	1322	2
1322	19643	0
19643	1322	2
1322	833	0
833	1322	2
1322	7596	1
7596	1322	3
1852	5495	0
5495	1852	2
1852	20676	0
20676	1852	2
1852	23653	0
23653	1852	2
1852	14686	1
14686	1852	3
18165	10025	0
10025	18165	2
18165	20676	0
20676	18165	2
18165	10156	1
10156	18165	3
1505	24560	0
24560	1505	2
1505	17707	0
17707	1505	2
1505	20514	0
20514	1505	2
1505	833	0
833	1505	2
1505	7216	1
7216	1505	3
4563	1635	0
1635	4563	2
4563	11273	0
11273	4563	2
4563	12765	0
12765	4563	2
4563	20209	1
20209	4563	3
553	1635	0
1635	553	2
553	21826	0
21826	553	2
553	11273	0
11273	553	2
553	12765	0
12765	553	2
553	22320	1
22320	553	3
19867	11336	0
11336	19867	2
19867	4360	0
4360	19867	2
19867	3950	0
3950	19867	2
19867	10103	0
10103	19867	2
19867	14963	0
14963	19867	2
19867	11941	1
11941	19867	3
5966	833	0
833	5966	2
5966	6797	1
6797	5966	3
2516	17707	0
17707	2516	2
2516	833	0
833	2516	2
2516	6411	1
6411	2516	3
3505	1185	0
1185	3505	2
3505	833	0
833	3505	2
3505	20209	1
20209	3505	3
20059	17707	0
17707	20059	2
20059	833	0
833	20059	2
20059	14686	1
14686	20059	3
12967	4144	0
4144	12967	2
12967	7363	0
7363	12967	2
12967	26329	0
26329	12967	2
12967	19303	0
19303	12967	2
12967	26545	0
26545	12967	2
12967	14686	1
14686	12967	3
3768	17569	0
17569	3768	2
3768	15846	0
15846	3768	2
3768	7596	1
7596	3768	3
28203	8759	0
8759	28203	2
28203	833	0
833	28203	2
28203	14686	1
14686	28203	3
27976	5691	0
5691	27976	2
27976	15037	0
15037	27976	2
27976	10139	0
10139	27976	2
27976	18993	0
18993	27976	2
27976	11941	1
11941	27976	3
6985	28075	0
28075	6985	2
6985	27157	0
27157	6985	2
6985	14686	1
14686	6985	3
9533	28346	0
28346	9533	2
9533	18993	0
18993	9533	2
9533	11941	1
11941	9533	3
23969	13675	0
13675	23969	2
23969	5691	0
5691	23969	2
23969	319	0
319	23969	2
23969	4724	1
4724	23969	3
21521	3776	0
3776	21521	2
21521	22320	1
22320	21521	3
1647	26153	0
26153	1647	2
1647	5691	0
5691	1647	2
1647	11564	0
11564	1647	2
1647	6577	0
6577	1647	2
1647	10156	1
10156	1647	3
18077	4144	0
4144	18077	2
18077	833	0
833	18077	2
18077	9870	0
9870	18077	2
18077	26545	0
26545	18077	2
18077	26329	0
26329	18077	2
18077	10156	1
10156	18077	3
21508	23841	0
23841	21508	2
21508	833	0
833	21508	2
21508	14686	1
14686	21508	3
19971	24560	0
24560	19971	2
19971	17707	0
17707	19971	2
19971	833	0
833	19971	2
19971	10156	1
10156	19971	3
13307	1635	0
1635	13307	2
13307	11273	0
11273	13307	2
13307	12765	0
12765	13307	2
13307	20337	1
20337	13307	3
11059	1602	0
1602	11059	2
11059	833	0
833	11059	2
11059	14686	1
14686	11059	3
25161	16178	0
16178	25161	2
25161	8260	0
8260	25161	2
25161	21647	0
21647	25161	2
25161	14686	1
14686	25161	3
10243	27736	0
27736	10243	2
10243	18993	0
18993	10243	2
10243	20209	1
20209	10243	3
23714	28075	0
28075	23714	2
23714	27157	0
27157	23714	2
23714	20337	1
20337	23714	3
20821	11134	0
11134	20821	2
20821	15846	0
15846	20821	2
20821	4360	0
4360	20821	2
20821	3950	0
3950	20821	2
20821	6805	0
6805	20821	2
20821	10156	1
10156	20821	3
6419	27783	0
27783	6419	2
6419	28075	0
28075	6419	2
6419	14463	0
14463	6419	2
6419	833	0
833	6419	2
6419	25248	1
25248	6419	3
15588	6868	0
6868	15588	2
15588	11084	0
11084	15588	2
15588	11261	0
11261	15588	2
15588	3950	0
3950	15588	2
15588	23478	0
23478	15588	2
15588	14686	1
14686	15588	3
14905	13323	0
13323	14905	2
14905	5691	0
5691	14905	2
14905	18763	0
18763	14905	2
14905	25077	1
25077	14905	3
11056	16477	0
16477	11056	2
11056	19441	0
19441	11056	2
11056	833	0
833	11056	2
11056	20209	1
20209	11056	3
4775	17707	0
17707	4775	2
4775	833	0
833	4775	2
4775	22320	1
22320	4775	3
16090	11336	0
11336	16090	2
16090	20838	0
20838	16090	2
16090	4360	0
4360	16090	2
16090	3950	0
3950	16090	2
16090	20209	1
20209	16090	3
21205	3776	0
3776	21205	2
21205	20337	1
20337	21205	3
5165	28075	0
28075	5165	2
5165	96	0
96	5165	2
5165	7596	1
7596	5165	3
5899	12307	0
12307	5899	2
5899	3950	0
3950	5899	2
5899	3495	0
3495	5899	2
5899	14686	1
14686	5899	3
15387	28075	0
28075	15387	2
15387	25340	0
25340	15387	2
15387	12577	0
12577	15387	2
15387	4724	1
4724	15387	3
19241	11330	0
11330	19241	2
19241	6239	0
6239	19241	2
19241	10653	0
10653	19241	2
19241	18993	0
18993	19241	2
19241	11941	1
11941	19241	3
9721	9870	0
9870	9721	2
9721	833	0
833	9721	2
9721	7216	1
7216	9721	3
21034	16178	0
16178	21034	2
21034	8260	0
8260	21034	2
21034	21647	0
21647	21034	2
21034	11941	1
11941	21034	3
22060	9873	0
9873	22060	2
22060	8988	0
8988	22060	2
22060	4360	0
4360	22060	2
22060	3950	0
3950	22060	2
22060	10156	1
10156	22060	3
17473	16477	0
16477	17473	2
17473	833	0
833	17473	2
17473	10156	1
10156	17473	3
2708	28075	0
28075	2708	2
2708	21825	0
21825	2708	2
2708	27157	0
27157	2708	2
2708	11941	1
11941	2708	3
22460	23841	0
23841	22460	2
22460	833	0
833	22460	2
22460	14686	1
14686	22460	3
16106	10727	0
10727	16106	2
16106	4144	0
4144	16106	2
16106	1222	0
1222	16106	2
16106	26329	0
26329	16106	2
16106	19303	0
19303	16106	2
16106	14686	1
14686	16106	3
21203	3950	0
3950	21203	2
21203	18014	0
18014	21203	2
21203	18993	0
18993	21203	2
21203	11941	1
11941	21203	3
19701	4770	0
4770	19701	2
19701	15846	0
15846	19701	2
19701	10156	1
10156	19701	3
25613	28190	0
28190	25613	2
25613	833	0
833	25613	2
25613	20337	1
20337	25613	3
17322	17672	0
17672	17322	2
17322	833	0
833	17322	2
17322	14686	1
14686	17322	3
23530	1602	0
1602	23530	2
23530	833	0
833	23530	2
23530	14686	1
14686	23530	3
9454	28190	0
28190	9454	2
9454	25902	0
25902	9454	2
9454	833	0
833	9454	2
9454	14686	1
14686	9454	3
17992	6805	0
6805	17992	2
17992	96	0
96	17992	2
17992	4360	0
4360	17992	2
17992	3950	0
3950	17992	2
17992	28075	0
28075	17992	2
17992	4972	0
4972	17992	2
17992	14686	1
14686	17992	3
20599	19441	0
19441	20599	2
20599	833	0
833	20599	2
20599	20209	1
20209	20599	3
17464	18993	0
18993	17464	2
17464	326	0
326	17464	2
17464	22320	1
22320	17464	3
3226	28075	0
28075	3226	2
3226	833	0
833	3226	2
3226	24560	0
24560	3226	2
3226	10156	1
10156	3226	3
27221	17672	0
17672	27221	2
27221	833	0
833	27221	2
27221	20209	1
20209	27221	3
9555	207	0
207	9555	2
9555	14228	0
14228	9555	2
9555	14313	0
14313	9555	2
9555	23694	0
23694	9555	2
9555	6754	0
6754	9555	2
9555	15940	1
15940	9555	3
14142	28075	0
28075	14142	2
14142	96	0
96	14142	2
14142	7596	1
7596	14142	3
22951	5495	0
5495	22951	2
22951	20676	0
20676	22951	2
22951	23653	0
23653	22951	2
22951	20209	1
20209	22951	3
17257	26329	0
26329	17257	2
17257	4144	0
4144	17257	2
17257	16477	0
16477	17257	2
17257	19441	0
19441	17257	2
17257	833	0
833	17257	2
17257	7596	1
7596	17257	3
24798	7570	0
7570	24798	2
24798	14313	0
14313	24798	2
24798	12263	0
12263	24798	2
24798	20209	1
20209	24798	3
5408	1635	0
1635	5408	2
5408	11273	0
11273	5408	2
5408	12765	0
12765	5408	2
5408	20209	1
20209	5408	3
23285	1892	0
1892	23285	2
23285	14313	0
14313	23285	2
23285	14686	1
14686	23285	3
24464	3950	0
3950	24464	2
24464	21714	0
21714	24464	2
24464	20337	1
20337	24464	3
12453	19029	0
19029	12453	2
12453	1132	0
1132	12453	2
12453	601	0
601	12453	2
12453	833	0
833	12453	2
12453	14686	1
14686	12453	3
19616	19552	0
19552	19616	2
19616	13631	0
13631	19616	2
19616	833	0
833	19616	2
19616	7596	1
7596	19616	3
21309	17442	0
17442	21309	2
21309	833	0
833	21309	2
21309	7216	1
7216	21309	3
21971	13323	0
13323	21971	2
21971	5691	0
5691	21971	2
21971	9814	0
9814	21971	2
21971	10156	1
10156	21971	3
20053	3950	0
3950	20053	2
20053	3495	0
3495	20053	2
20053	14691	0
14691	20053	2
20053	22320	1
22320	20053	3
23437	28075	0
28075	23437	2
23437	96	0
96	23437	2
23437	12311	0
12311	23437	2
23437	7596	1
7596	23437	3
22333	27399	0
27399	22333	2
22333	4360	0
4360	22333	2
22333	3950	0
3950	22333	2
22333	7596	1
7596	22333	3
16263	14313	0
14313	16263	2
16263	12263	0
12263	16263	2
16263	9313	0
9313	16263	2
16263	10156	1
10156	16263	3
5006	4144	0
4144	5006	2
5006	26329	0
26329	5006	2
5006	19303	0
19303	5006	2
5006	20337	1
20337	5006	3
28227	28075	0
28075	28227	2
28227	27157	0
27157	28227	2
28227	14686	1
14686	28227	3
27955	13503	0
13503	27955	2
27955	9870	0
9870	27955	2
27955	833	0
833	27955	2
27955	10156	1
10156	27955	3
4342	19029	0
19029	4342	2
4342	1132	0
1132	4342	2
4342	833	0
833	4342	2
4342	14686	1
14686	4342	3
20394	14313	0
14313	20394	2
20394	12263	0
12263	20394	2
20394	9313	0
9313	20394	2
20394	14686	1
14686	20394	3
17910	3950	0
3950	17910	2
17910	7596	1
7596	17910	3
2838	11653	0
11653	2838	2
2838	8650	0
8650	2838	2
2838	833	0
833	2838	2
2838	14686	1
14686	2838	3
3763	9870	0
9870	3763	2
3763	833	0
833	3763	2
3763	23290	1
23290	3763	3
4788	11330	0
11330	4788	2
4788	18993	0
18993	4788	2
4788	14686	1
14686	4788	3
4527	28075	0
28075	4527	2
4527	25340	0
25340	4527	2
4527	12577	0
12577	4527	2
4527	14686	1
14686	4527	3
13148	1635	0
1635	13148	2
13148	312	0
312	13148	2
13148	20209	1
20209	13148	3
19770	15452	0
15452	19770	2
19770	21647	0
21647	19770	2
19770	22320	1
22320	19770	3
14762	11330	0
11330	14762	2
14762	18993	0
18993	14762	2
14762	25248	1
25248	14762	3
5721	1132	0
1132	5721	2
5721	833	0
833	5721	2
5721	7596	1
7596	5721	3
14823	207	0
207	14823	2
14823	9022	0
9022	14823	2
14823	4873	0
4873	14823	2
14823	3950	0
3950	14823	2
14823	14686	1
14686	14823	3
4760	3950	0
3950	4760	2
4760	12360	0
12360	4760	2
4760	14686	1
14686	4760	3
2885	28075	0
28075	2885	2
2885	11901	0
11901	2885	2
2885	10156	1
10156	2885	3
9671	312	0
312	9671	2
9671	14313	0
14313	9671	2
9671	5799	0
5799	9671	2
9671	20676	0
20676	9671	2
9671	1635	0
1635	9671	2
9671	12263	0
12263	9671	2
9671	20209	1
20209	9671	3
19608	1635	0
1635	19608	2
19608	15410	0
15410	19608	2
19608	20209	1
20209	19608	3
6153	9870	0
9870	6153	2
6153	833	0
833	6153	2
6153	14686	1
14686	6153	3
4597	4144	0
4144	4597	2
4597	26329	0
26329	4597	2
4597	19303	0
19303	4597	2
4597	14686	1
14686	4597	3
21585	17442	0
17442	21585	2
21585	7151	0
