5450	2624	1
5110	4917	0
3300	4798	0
5640	3083	0
2381	6762	0
2786	1408	1
2508	4229	0
2376	2920	1
2994	6086	0
7684	4484	1
5297	7084	0
7218	668	1
3488	7466	0
4660	4294	0
1242	2220	1
6325	2226	1
5844	1543	1
6209	6736	1
3991	7544	0
2801	745	0
1935	3659	0
1437	2029	1
7315	2561	1
315	5926	1
5576	4082	0
6522	594	1
6137	2047	1
5587	4126	1
5091	5287	1
6018	6451	1
6369	2726	1
6450	935	1
1736	5869	0
33	526	0
1244	5633	1
7195	6410	0
5031	7306	0
6967	7440	0
5570	1311	1
5662	1388	1
1728	5615	0
6496	5938	0
4734	935	1
7195	7476	1
5176	3802	0
5669	6463	0
500	3270	1
4016	356	1
1422	1525	1
6496	5825	0
1945	6502	1
5092	1096	1
6641	5195	1
5425	2704	0
960	2563	0
4670	5111	0
6729	1311	1
3910	3099	0
1244	4389	0
3222	5248	1
1783	4418	1
410	1251	0
1607	51	0
1423	6599	0
6048	6831	0
5843	3083	0
5576	1369	0
2798	3866	1
2904	7561	1
2603	1400	1
7704	409	0
4236	4978	0
5347	5408	1
6500	2332	1
3350	4208	1
4802	2561	0
2652	2142	0
1437	2015	1
1254	2955	1
5445	873	1
6757	5298	0
5068	5410	0
6631	2488	1
6781	6161	0
6256	2447	0
2418	5223	1
4505	4346	1
6891	708	0
1744	264	0
666	4637	0
6800	2736	1
1637	3866	1
6209	3741	1
5368	5885	1
5459	6560	0
2206	6741	0
7593	2748	1
3245	2679	1
5037	4082	1
7438	2737	0
5641	5323	1
7727	7739	0
6668	3053	0
4670	3423	0
4640	4810	1
5181	7330	0
7641	543	1
4505	5575	1
5425	3492	0
7649	4020	0
3163	6759	0
1032	4754	1
5790	2212	0
2697	5592	0
7604	1985	1
1862	4278	1
3539	1189	1
6621	4174	0
3471	1994	0
4670	3069	1
459	862	0
2816	5952	0
2777	220	0
3745	2047	1
4670	357	0
5595	3512	1
6537	5178	0
7341	770	1
2547	1878	1
3300	2598	0
4603	5938	0
4230	1615	0
1785	5726	1
7139	1942	1
2592	959	0
843	6451	0
7471	7166	1
1498	2198	0
5088	3444	0
1607	1210	1
5697	4927	0
4782	5180	0
7709	3528	1
4700	2368	0
6999	7107	1
6537	5055	1
5068	652	0
500	6583	1
487	4174	0
3471	458	1
5843	7450	0
2349	3691	1
7218	5776	1
7594	5532	0
5445	1542	0
4670	1123	0
5921	4473	0
5645	6775	0
1862	196	0
5250	6738	0
6114	5263	1
4910	2992	0
6369	3202	0
4289	1970	0
4654	7476	1
5235	1708	0
5576	4905	0
1837	471	0
1034	801	0
6450	5898	0
6064	527	0
5919	5382	0
1514	4907	1
6064	7652	1
4994	4294	1
5037	4346	0
1624	6865	1
5965	409	0
7374	5730	1
4236	6215	1
1607	3972	0
6243	6429	0
5680	4592	1
1193	5952	0
7521	269	1
1538	1399	1
3448	7559	1
3037	7028	0
1565	3156	1
3565	4550	1
2239	1290	1
1837	3004	0
1538	2246	1
1140	3946	1
6531	2981	1
1950	6639	1
294	745	0
6537	2264	1
1999	2465	0
7374	5323	0
5253	2624	1
1565	5784	0
6999	5397	1
6425	2294	1
2250	3512	1
5843	2654	1
1736	290	1
6537	1663	0
3488	1851	0
1926	3907	0
7595	6502	0
589	3859	1
2357	935	1
2652	3594	1
5942	5689	1
3317	3987	0
5028	5687	1
7238	5003	1
6137	6687	0
4173	7108	1
6817	1136	1
1604	1948	0
2314	6560	1
2072	2246	1
3539	5623	0
5228	2076	1
1745	6939	0
4782	4082	1
5425	6538	1
5589	2561	0
7136	3741	0
1926	1491	1
6140	2981	1
2231	1018	0
5163	3938	0
7529	7336	0
3317	5288	0
7374	6642	1
7573	1311	1
6668	5633	1
3511	4440	0
6999	5749	0
1015	3749	0
3173	6208	1
724	4746	1
2289	3907	0
5235	2292	0
500	6525	0
4910	2214	1
1607	3648	1
5332	1210	1
4940	6143	0
5680	898	1
7047	6210	0
6062	710	1
5641	4332	1
500	745	1
2534	5130	1
2638	1346	0
1624	3866	1
3317	730	1
5193	5343	1
6648	6642	0
1667	3554	0
2735	1615	1
4603	4845	0
1040	299	0
6800	7633	0
826	6413	1
600	431	1
1458	518	1
1342	5532	1
1604	6385	0
3245	5549	0
7011	4082	0
4505	2233	1
2592	1995	0
3510	5532	1
3373	1951	1
1950	6640	1
73	5823	0
5377	50	0
1741	1352	0
1950	6743	0
2959	6576	1
2907	6758	1
6531	170	1
5589	5803	1
4110	4142	0
724	7346	0
6135	632	0
5664	2145	1
3212	3052	0
3803	1499	0
4804	7393	0
2231	6187	0
7218	629	1
6434	3933	1
4877	66	1
6563	1384	1
2766	3455	1
5450	7306	0
2124	4196	0
3539	2793	1
5376	5417	1
6850	2598	1
1887	2094	1
4539	2101	1
874	3490	1
373	3615	0
2864	1182	0
1637	2139	1
1837	6868	0
921	2964	1
4718	4196	0
4991	1908	1
6386	2860	1
6641	5201	0
6790	5939	0
6447	6699	0
6447	2992	1
6729	1698	0
6137	1007	1
3317	1440	0
1999	5926	1
4877	2360	1
1513	5319	1
1204	5287	1
5377	7120	1
4236	1936	0
1631	2119	0
2603	6456	1
5675	1965	1
1102	1384	0
851	1427	0
3350	346	1
3510	3710	1
2486	7161	0
551	5196	0
3448	6112	0
4991	356	1
4804	254	0
4877	5128	0
33	1136	1
4802	5828	1
4340	3485	1
984	1552	0
2825	7345	0
3699	6101	0
5177	4245	1
1690	7450	0
5425	1995	1
1151	3674	0
2314	7240	0
5945	3861	1
4877	5055	0
6982	2808	0
5517	858	0
5235	1900	0
6341	5296	0
3163	6498	0
1337	7633	0
4804	745	1
4666	7114	0
5092	4772	1
4016	801	0
5332	2920	1
6041	4121	0
6477	6086	1
459	1336	1
5377	3242	1
3112	2119	0
1605	3352	0
5163	3432	0
5645	123	0
3488	5307	0
1565	4368	1
7469	71	0
5235	2659	1
5480	6560	1
7649	4180	0
5347	4742	1
4505	3328	0
6064	1292	0
6139	3270	0
5576	529	1
3752	1881	0
4894	4238	1
7011	4394	0
1904	2732	0
1999	1384	1
2816	1573	1
4603	1311	1
1442	2274	0
712	7633	0
3101	5287	1
1204	4880	1
2777	6919	1
4470	2764	0
4464	7249	0
4628	1992	0
2917	2142	0
634	5276	1
2547	3866	1
6967	3946	1
3245	2177	1
5576	4389	0
6564	6164	0
1380	254	0
4660	4292	0
4141	2342	1
4603	3265	1
3540	5776	1
5870	2851	1
7238	2574	0
4573	785	1
3677	3002	1
590	1181	1
744	2074	0
3488	6191	1
25	1071	1
139	458	1
1193	7459	1
958	7528	1
1604	268	1
1342	1532	1
1342	1992	1
1242	5207	0
6370	74	1
6798	3124	0
3101	86	0
5377	1075	1
1686	575	0
1727	2318	1
5870	6063	1
5297	6032	1
5071	948	1
6982	3197	1
4762	1469	1
6844	4387	1
6982	7559	1
7591	1525	1
4797	6922	1
5377	1821	0
1945	2598	1
7529	3422	0
6973	2252	1
2807	5257	1
1715	6919	1
7469	5659	1
4263	1466	0
5576	3084	0
7604	6405	1
3112	6486	0
1975	1894	0
1945	4315	1
4749	4367	1
6494	4398	0
3439	5344	1
3510	3576	0
2806	971	0
56	2128	0
3791	3755	1
7591	1168	0
5368	6654	0
724	7205	1
4762	5402	0
4622	3866	1
3736	6463	1
1690	1136	1
4802	2145	1
7471	2205	1
3127	7028	1
5425	1865	1
4230	175	0
1744	575	0
6914	2822	0
7531	7544	0
1624	1408	1
6746	6629	1
1963	2596	0
5285	6741	0
4095	2614	1
4770	3892	0
6418	5448	0
6025	2280	0
3350	2828	0
5793	935	1
3471	2439	1
3544	3660	0
7374	6047	0
5193	5413	1
4700	4245	1
239	3395	1
1909	3142	0
6790	4313	1
2413	5084	1
2594	5210	1
2040	1708	0
2777	5803	1
1728	3490	1
4138	5464	0
2814	6336	1
4340	4278	1
724	3895	0
1945	624	0
6137	3204	0
7199	1881	1
5163	7037	0
1222	1943	0
792	4346	1
3670	6473	0
5790	5726	1
7139	2635	1
500	2929	0
1467	7619	1
6742	2567	1
1446	1670	1
6500	3419	0
7684	1573	1
1579	1419	0
2290	1069	1
2231	2190	1
1623	5286	1
3317	2228	0
3003	971	0
2144	5525	0
5368	389	0
242	5325	1
7573	268	1
5761	5705	1
7170	3804	0
7218	3997	0
78	935	1
2809	898	1
2625	2379	1
5253	4238	1
4307	935	0
4660	7601	0
4852	673	0
5091	3154	1
3012	1210	0
6485	2439	0
1785	1133	1
874	7234	0
3977	5549	1
4749	6206	1
5029	3362	0
5028	4448	0
505	3741	1
1342	3961	0
342	1397	0
3229	6913	1
7649	221	1
342	5803	1
5163	6560	1
3488	3925	1
3300	5681	1
7725	5565	1
2044	3238	1
4699	7538	1
1040	3445	1
5645	3976	1
4622	3512	1
7218	4681	0
6064	13	0
3126	1916	0
5285	3078	1
7604	1075	0
7704	1735	0
2154	4112	1
1926	2074	1
1624	1210	1
5664	2951	0
7220	2076	1
4016	4346	1
1727	6429	0
413	6416	0
6491	6538	0
4577	1596	1
5704	6101	1
1963	5265	1
4622	5842	0
3300	4135	0
5028	1440	0
3229	4754	1
4334	7348	1
1458	5207	0
3837	7619	1
3108	2510	0
725	3576	0
6790	4112	1
2792	5689	1
1222	7619	1
5031	6029	1
1140	2207	0
4852	4907	0
4804	1069	0
4603	6246	1
4782	2748	1
3488	4238	1
3951	41	1
6209	5672	0
2401	6629	1
741	818	1
7128	873	1
2020	1410	0
7374	6567	0
6817	2942	1
7139	2583	1
6135	2659	0
7139	4046	0
1102	794	1
1422	196	0
7203	2964	1
5576	2090	0
3012	6895	1
5656	5413	1
2293	5223	1
2322	4905	0
1999	268	1
3688	6801	0
4654	2507	0
192	1878	1
7315	1435	1
7573	3224	0
5037	5549	1
4505	2119	0
6018	935	1
410	3078	1
7471	5288	0
6355	5363	1
3317	1451	1
1380	6489	0
3037	5280	0
2028	7017	0
4512	4082	1
2959	2076	1
432	5173	0
4573	5892	0
2959	3802	0
5589	1440	0
3127	7246	1
6729	6220	1
2322	4750	1
56	682	0
1337	2914	0
4700	3002	0
6982	5475	0
5235	5441	0
5425	1922	1
5836	4292	0
2069	7330	0
3910	6919	1
6447	4591	0
6137	6868	0
3951	6466	1
4263	4335	0
1624	7383	0
4083	5501	1
7727	620	0
7047	5196	0
3803	3422	1
6388	4790	1
7402	2202	1
1745	541	1
1690	3659	0
4263	4674	0
2904	4754	1
5675	372	1
7238	1520	0
7370	5334	1
5031	359	1
5844	2170	1
3127	4140	1
2239	6251	0
7606	5319	1
1950	6895	1
5117	1617	1
2154	346	0
1305	5101	0
7594	729	1
1728	4195	0
826	6189	1
5071	2719	1
3488	2942	1
6668	7619	1
78	1992	1
3381	4112	1
2154	2663	0
7314	7276	0
3040	6542	0
2766	6201	1
1538	1457	0
7521	7120	1
4910	6919	1
1873	7459	1
2689	5276	1
1242	1532	1
1032	7476	1
2698	2128	0
7370	1606	1
2816	1985	1
1607	1918	1
6437	4303	0
2777	511	0
1932	6201	1
3745	7723	1
5326	2614	0
2418	5631	1
7314	4594	1
590	5408	1
1337	7273	0
4700	4313	0
7594	7353	1
6025	2279	0
6967	5892	0
6844	800	1
5181	6291	0
4164	3844	0
6447	5828	1
6844	3976	0
7521	1908	0
7218	2047	1
5820	6247	1
2418	7327	0
843	4772	0
2824	7519	0
2412	7737	0
3727	128	0
3723	5558	0
242	6466	0
2959	372	0
3567	653	0
850	2574	1
4982	2202	1
3699	873	1
5117	7353	0
242	3857	1
1873	3422	0
1624	1821	0
2339	3659	0
4660	1878	1
4164	2325	0
7128	6759	1
6729	5458	0
4994	67	0
1437	6535	0
1727	1253	0
7417	2851	1
6064	3746	1
252	3892	1
7002	4332	0
1941	1420	0
6800	2374	0
3373	4364	0
5235	5313	1
4016	673	0
1498	3938	1
1631	4035	0
3317	6567	0
1749	5648	0
3317	935	1
4155	2386	0
2154	2364	0
4877	1143	1
4749	5065	1
4095	2844	1
3540	2359	1
6833	6747	1
2603	385	1
289	4714	0
1244	4668	1
946	5955	0
1939	6688	1
1193	3072	1
4851	7618	1
4016	5864	1
6137	620	1
4230	6698	0
4700	7618	1
5641	640	0
993	1384	1
589	4284	0
3127	5408	1
6264	1482	0
5645	5210	0
792	2274	0
1745	74	1
6162	935	1
741	657	0
1926	1908	0
6833	346	0
6967	2938	1
2412	717	0
2289	1746	1
4016	4309	0
744	5739	0
5228	1839	1
1963	6336	0
969	4594	1
5820	852	0
3488	770	0
7374	3422	0
5708	7190	0
1783	3170	0
1422	6771	0
1375	4723	1
3317	1777	1
826	5631	0
2418	3362	1
286	2719	1
3879	6610	1
6500	6759	1
4654	7519	1
2814	6831	1
3368	5549	1
2789	6339	1
5425	5399	1
6668	1878	1
4244	5661	1
2824	2873	1
5710	7223	0
5332	175	1
7727	5758	1
6866	1388	1
3127	6106	0
6454	7494	1
7238	3301	1
3127	4535	0
6450	152	0
6982	5842	0
3101	6206	1
3803	2096	0
6628	4617	0
7066	5003	1
6537	3018	1
951	268	1
6434	240	1
6531	5346	0
500	5319	1
78	5906	0
3000	2172	0
5806	2139	1
7203	7343	1
7303	929	1
5425	6442	1
5117	4773	1
1227	4196	1
179	5938	0
686	6939	1
6485	6556	1
1538	7158	0
4236	5687	0
3543	2494	1
7195	6303	0
1362	7255	0
4118	4205	1
4685	1520	0
2160	418	1
7394	6179	1
1548	4346	0
1254	2635	0
1624	4046	0
6024	5223	1
7238	3485	0
1032	241	0
7218	5545	1
4095	5344	1
2057	706	1
5155	3465	0
5919	4262	0
843	4259	0
3245	5743	0
6729	6287	0
2289	1606	1
3803	4180	0
4236	7259	0
6064	5600	0
5044	1800	0
7447	2252	1
4782	4781	1
5425	4205	0
5425	6063	1
3229	2583	1
1437	7108	1
6355	4571	0
7090	7707	1
1690	4328	1
6729	4631	1
4685	4228	1
2412	6087	1
5494	6081	1
6537	3140	1
6041	6081	1
459	3352	1
1945	2104	0
6137	5464	1
5075	5726	0
4958	6322	0
7199	3083	1
1140	1511	0
6341	6595	0
3297	6541	0
7238	74	1
3879	5269	1
1862	2237	0
2880	656	0
645	6336	1
5347	6557	1
4586	5334	1
2154	2661	1
4307	7037	0
1850	2202	1
3451	2737	0
2381	1573	1
7399	7017	0
2627	7064	1
6454	468	0
4782	4041	0
4852	5639	1
5820	898	1
3317	7677	0
2486	2096	0
1242	458	0
2547	3933	0
5844	4238	1
4910	2828	0
3745	4363	0
1276	1964	1
2547	3512	1
2381	5210	1
3300	2204	1
5816	1469	1
5242	6567	0
1380	47	0
7341	4112	1
3471	4674	0
1607	5691	0
6114	2877	1
6355	942	1
7199	2363	0
6790	1079	0
6790	1676	1
946	2190	1
6369	1384	1
3350	5152	0
3983	2266	0
2357	1532	1
5253	6482	0
3803	4408	0
1446	3892	1
3488	3485	1
2231	317	0
7684	3938	1
5029	3343	0
2806	3207	0
7066	6908	0
2290	516	0
1140	1908	1
6531	6538	1
3919	2080	1
5662	3356	0
3317	6251	0
2814	4170	1
4782	6610	1
1177	7440	0
53	6541	0
3745	5952	0
2154	1573	1
1644	3490	1
1745	3475	1
744	41	1
5483	3360	1
5285	5726	1
5645	575	0
4340	200	0
1853	6736	1
7604	4945	0
1458	7551	0
4094	6502	1
3112	4856	1
2425	1466	0
4603	254	0
7370	2207	1
5235	7723	1
1375	6385	1
4138	3741	1
6024	2246	0
7573	2094	0
1690	6187	0
4016	2201	0
3098	653	0
7591	47	0
5117	2920	1
7704	7707	1
2062	3069	1
3641	498	1
4749	3784	0
7128	7561	1
3540	2096	0
6066	5325	1
6850	5444	0
3148	7538	1
1728	90	1
7299	6764	0
1999	6744	1
4879	6210	0
2814	4371	0
7299	1821	0
2777	7737	0
3590	7619	1
4603	2437	1
4660	82	1
6613	4208	1
7370	3455	0
1452	1128	0
1848	3938	0
2697	5247	0
6477	3050	0
7402	128	1
3439	970	1
2547	2591	1
3614	6688	1
4244	2159	1
587	5263	0
1690	1399	1
1631	2759	0
2231	4290	0
1002	2139	1
1227	1037	0
4640	385	1
1999	7240	1
724	7557	0
487	2920	1
1728	2693	1
1963	4269	0
874	620	1
73	5201	0
5242	1708	0
6866	2252	1
1242	4823	1
5425	6737	1
5400	2654	1
2322	5687	0
5697	3892	1
5576	786	0
7595	257	1
1242	240	1
2438	6393	1
1975	3933	0
454	7710	1
7075	800	0
252	1827	1
3983	1617	0
4464	1085	0
5158	6688	0
2994	3052	0
4660	4453	0
3012	1143	0
958	268	1
2528	4060	0
2062	6081	1
1963	4859	0
2649	2920	0
5235	2214	1
1887	2119	0
6121	3197	0
4929	4331	0
2412	2078	0
5088	2233	0
3245	4545	0
1040	7408	0
4559	3623	0
5235	7155	1
1935	1515	0
4577	1914	0
4804	2683	0
3539	7532	0
6018	5118	0
741	7561	1
1999	3455	0
3316	3492	1
4016	2591	1
6293	2047	1
6066	2184	0
5806	6741	0
1458	82	1
4559	6489	1
2413	1918	1
4782	2159	1
4603	1007	1
6982	842	1
5445	6200	0
3951	1532	1
313	1524	0
960	2041	1
315	2658	0
7341	3918	0
6355	1732	0
1926	5003	1
4670	2855	1
1975	5798	0
4483	2220	0
6790	5660	0
4118	1298	0
6967	1400	0
4749	1628	0
5193	5823	0
3127	1496	0
2040	7538	1
5351	268	1
459	1796	0
1607	4952	0
2381	5739	0
6973	7255	0
2565	1881	1
6982	4140	0
3398	13	0
2314	530	0
2534	468	1
1442	3301	1
962	4425	0
2083	2808	1
1342	90	1
3163	6576	0
4539	4362	0
6302	2722	1
7314	6201	1
4236	4092	0
2959	1079	0
5539	6865	1
586	4278	1
139	972	1
4502	3512	1
4236	852	0
3951	268	1
5844	4163	0
566	6288	1
5377	4205	1
2547	6778	0
4095	1075	0
4083	2823	0
6341	5259	0
6833	4031	0
4489	74	1
4666	2828	0
1744	5422	1
1437	7607	1
1741	1290	1
3614	6260	0
3699	2101	1
2401	4536	0
7684	3142	0
6817	4060	1
4230	2207	1
2777	6489	0
1538	971	0
4700	7652	1
6243	4373	0
139	409	1
5680	4707	1
1059	4434	0
1862	268	1
5312	3238	1
3562	6797	0
744	3559	0
4191	1181	1
1433	3938	1
2486	2264	1
7066	4591	1
6858	3924	1
4173	275	0
4236	1416	0
3245	6885	1
2381	4146	1
4138	7607	1
3350	6238	0
589	981	1
73	5346	0
4700	2119	1
1690	986	1
6790	2112	0
5583	4035	0
7303	7421	0
2819	518	0
4164	3925	0
1644	1388	1
5988	417	1
3567	5660	0
7417	4140	1
1342	1701	0
3439	1777	1
4670	1881	0
6973	4535	0
2777	2202	1
7402	1168	1
4345	5639	1
5785	4372	1
4910	426	1
4910	6560	1
487	4698	0
3544	4009	0
6434	2169	0
1458	3270	1
6325	3804	0
1423	41	1
4639	3183	0
1227	2693	1
1242	4750	1
4483	4528	1
1565	4335	0
7447	5485	0
288	4810	0
1337	818	0
7128	2955	1
3991	156	0
4016	7348	1
2798	2207	0
7374	5659	0
6817	6182	0
1926	4974	0
6342	5776	0
960	7463	0
3108	648	0
3127	6407	1
4483	852	0
5645	5319	1
3488	2635	1
2786	594	1
5576	7278	1
6024	6728	0
2798	3053	0
1644	2591	1
2795	7407	0
7021	3154	1
3381	1030	0
2486	458	1
315	6535	0
1538	1163	1
7374	3232	1
4307	5757	0
5662	6321	1
5675	3179	0
2627	4790	0
969	4087	0
7218	949	0
3744	972	0
6370	1511	0
3991	6654	1
4700	1311	1
5163	5525	0
7177	6919	1
5669	5152	0
5480	82	1
1458	5330	0
3254	82	1
5675	5648	0
2314	6567	0
4512	7503	0
4749	5180	0
4505	3863	0
1375	21	1
2777	4092	1
1032	3559	0
2786	4205	1
3316	268	1
1975	5201	0
2592	6101	1
1458	6315	0
3112	1236	1
6209	706	1
1514	2076	1
6721	147	0
1604	1573	0
2864	1617	1
5029	4217	0
1604	51	0
744	2342	1
5104	2254	1
3879	4519	0
5790	6743	1
2322	2246	1
5576	1346	0
2994	2374	0
2904	3117	0
3879	6895	1
1945	6246	0
1548	818	1
4489	2548	0
2816	4205	1
1242	656	1
7399	3329	1
5031	511	0
2715	330	0
6018	6410	1
6695	3078	1
2806	4668	1
6062	2701	0
1715	3045	0
5589	4658	0
7705	3938	1
7359	5549	1
5029	5397	1
603	3536	0
5510	6583	1
7402	6566	1
1380	4105	0
5329	4579	0
6726	2352	1
4804	7162	0
1458	1701	1
2293	1311	1
5450	7601	0
1227	4318	1
4307	7056	0
5664	5825	1
3604	6737	1
1480	4205	1
454	1181	0
5070	7383	1
4766	6801	0
7374	3892	1
6742	418	1
4094	3118	1
4118	4035	1
5820	2585	1
1945	6179	1
1458	5175	1
4994	5735	1
5347	2220	1
5785	5719	0
4095	2598	1
5425	4092	0
1939	740	0
7106	2818	0
3163	5196	0
2314	2294	1
3803	3674	0
6024	2299	0
487	3976	1
5963	6393	1
459	220	0
4660	4536	0
951	82	1
33	7205	1
1437	4331	0
3350	5743	0
4056	5885	1
139	2112	1
3046	7107	1
1607	3343	0
1690	7587	1
7341	3872	0
5669	4971	1
7139	4532	0
1975	7336	0
5425	524	1
1375	314	1
850	4705	0
7180	7098	0
2506	574	1
7595	2691	1
7469	1359	0
7566	6086	0
1715	348	1
4851	3069	1
6434	2318	1
969	3345	1
1151	5749	0
6866	346	0
2532	866	0
6631	6747	1
5339	4372	1
3803	5202	0
6817	6285	1
6454	4121	0
6477	2930	0
1242	3710	1
7066	128	0
520	6463	1
56	1775	0
6806	2892	0
6967	3628	0
7560	1399	0
1604	6278	0
1837	5352	1
4622	1069	1
5573	5049	1
2506	5778	0
1177	2076	1
1926	7028	1
3368	4723	0
1227	2252	1
1727	6688	1
315	7348	0
1422	981	1
6062	5286	1
7594	170	1
6496	3140	0
7374	2823	0
1690	5118	0
2670	6837	0
6729	4338	1
4236	4750	1
5595	5343	1
4470	3907	0
7705	5207	1
2381	4135	1
7591	2942	1
1244	3718	1
3546	1349	0
7704	1520	0
6798	3492	1
5576	888	1
2715	4810	1
7566	2342	0
4173	3270	0
1244	3884	0
4871	5938	0
4586	4017	0
7649	5520	1
3381	2779	0
1204	2139	1
7303	1271	0
1783	2624	1
1032	6350	0
410	6463	1
5576	1831	0
4685	2094	0
2486	5804	0
1302	7346	0
2028	1965	1
4307	4449	1
1690	372	0
1917	5869	0
5031	5157	0
7066	5549	1
454	6087	1
5790	1408	1
505	1708	0
2423	7416	0
1862	6323	0
6967	7330	0
2846	3938	1
2801	74	0
3540	5479	0
5645	5644	0
843	176	0
6858	2793	0
1945	651	0
4762	1085	0
4118	935	1
4940	2693	0
6531	5212	0
2154	4060	1
1745	2254	1
368	5639	1
4640	6288	1
5450	4408	0
919	2399	1
962	7670	0
4692	3045	0
3471	6339	0
1745	2190	1
5942	3548	0
5181	3369	1
1644	6902	1
5091	2964	1
78	730	0
6668	4082	0
4586	5955	1
895	1061	1
2154	5631	0
6497	5263	0
2845	7017	0
4095	6630	0
1362	2545	0
315	5485	0
5915	3848	0
938	7421	0
7065	6629	1
5297	2029	1
536	647	0
4083	2654	1
1917	4408	0
7177	898	0
4285	4338	0
7417	2104	0
7471	7343	1
7139	5023	0
2506	6350	0
3112	5003	1
5576	4992	0
4749	3117	0
4289	407	1
1607	268	0
3803	4112	0
5806	6738	0
3745	4014	0
3108	1419	0
6209	673	0
1513	6087	0
3439	2145	1
5425	5162	1
2209	3118	1
5790	2102	0
3349	1161	0
397	2835	0
6781	7652	0
7594	4428	1
1935	3053	1
4016	1995	0
342	4245	1
7529	7538	0
6850	4707	1
6914	4637	1
7299	541	0
6454	730	0
7591	66	0
4083	6502	1
4603	4778	0
7469	4668	1
4879	4046	0
7374	2119	1
7705	3069	1
3101	2437	1
1771	4579	0
5425	2112	0
1975	6288	1
1623	6463	1
2592	200	0
239	3938	1
3699	2159	1
1945	180	0
2906	7273	1
6355	4545	0
6135	2080	1
2750	3933	0
1644	5335	1
6858	456	0
6066	2661	1
3300	5549	1
7704	1311	1
4374	2101	0
3439	2076	1
2418	5004	0
7011	4027	0
3317	1087	0
5347	5689	1
6678	6797	1
2777	4790	1
4506	3078	1
3560	7710	0
5494	4691	0
3245	653	0
3546	7737	0
5044	1184	1
7451	4750	1
6757	5330	1
4505	7004	0
5793	1018	0
4141	7264	0
4236	6525	1
811	7587	1
1442	6979	0
7314	2701	0
3373	2047	0
3451	3746	0
7031	1800	0
1662	5007	0
4263	4328	0
2124	2145	1
1342	6758	0
7521	2748	1
2289	6913	0
5675	6969	0
4285	7431	0
6168	2036	1
5177	2167	1
3565	7255	0
4016	7294	0
2281	3938	1
7649	1982	0
4586	5778	0
2412	6898	1
3968	4707	0
2698	109	0
1650	2076	1
4489	5659	1
2486	1469	0
912	2661	0
7684	5892	0
7471	1096	1
1962	415	1
7591	635	0
6729	2080	1
5312	7559	0
315	3607	0
4539	4772	1
3398	1121	0
7374	2101	1
1950	1511	0
7218	5352	1
704	981	1
6066	2076	1
1302	2494	1
3229	5223	1
4950	7383	1
1686	6032	0
1624	5691	0
6790	2774	1
5680	418	0
5820	5687	1
2154	6407	1
6434	5501	1
5645	4426	0
2314	3301	1
6798	7506	0
1607	359	1
2603	1121	0
6135	4847	0
1140	685	1
6256	786	0
56	2363	1
4464	1007	1
4285	1787	1
4749	3715	0
473	1408	1
2290	1985	1
4940	2583	0
7066	2010	1
1623	4245	1
4804	1440	1
6066	2101	1
1607	3995	1
6631	5798	1
1242	3859	1
5377	3989	0
4230	898	1
286	426	1
2289	6350	1
3317	2104	1
3381	2252	1
1437	1420	0
1624	2393	0
6522	4238	1
5500	1397	1
4316	6213	0
7704	3972	1
2825	2548	1
1040	2920	1
6678	1388	1
73	5565	0
3229	2371	0
2592	5851	0
4155	5073	1
1641	4966	0
1815	385	0
3317	7633	0
2528	462	0
5242	1964	1
4685	1408	1
1939	3466	1
5641	3718	1
850	3976	0
6024	3529	0
2792	2228	1
4115	1384	1
6790	7357	1
2547	2096	1
7218	1469	1
7727	6451	0
3791	5926	1
7469	2494	1
1227	3536	0
487	4184	0
6447	5344	1
4670	4594	1
744	4389	0
1975	6688	1
5820	5041	0
850	6364	0
5235	6166	0
4603	4372	0
1999	1978	0
2532	7224	0
4782	5989	0
505	5687	0
6418	3369	1
1377	943	0
6447	3884	0
4094	3949	0
6757	4041	0
6746	4041	0
2825	1965	1
6648	268	1
1375	7023	0
4573	2005	0
4749	6213	1
6209	2574	1
6982	6340	0
3163	2166	0
5494	1095	1
7047	4017	0
6563	2236	1
3910	7131	0
4660	2159	0
1604	632	1
5117	3679	0
3488	1800	1
4345	4237	0
4782	5735	0
2846	4563	0
1975	4536	0
7591	898	1
4094	211	0
5029	5585	1
473	7619	0
3516	2036	1
4749	1972	1
4762	3170	0
4178	2101	1
1686	5906	0
7585	1420	0
6926	4790	1
315	5779	0
590	6922	1
6477	652	0
6858	1965	1
4505	7464	0
5500	1881	1
2777	4112	0
5347	7406	1
2203	1300	0
4670	7234	1
4138	5730	0
4670	7538	0
4670	4238	1
3917	745	1
2154	1271	1
5092	7264	0
4929	6566	1
7471	4810	0
4016	5007	1
2028	4813	1
5030	5352	1
5589	468	0
4056	2778	1
1422	4418	0
1458	2683	0
3126	4031	0
3837	3861	1
704	4344	1
134	1543	1
4782	1867	1
3879	7091	0
3803	1698	0
958	4205	1
5632	2386	0
3101	6364	1
2959	594	1
5790	3360	0
3468	1701	1
2792	4532	1
5425	935	0
6467	6087	1
1227	3142	0
7256	4234	0
7469	5371	0
242	7465	0
1175	109	0
1102	439	0
315	1821	0
713	2494	0
2171	50	1
7469	2722	0
3543	5346	0
1260	1044	1
5031	2010	1
4115	2296	0
6447	4790	1
6790	3842	1
6678	198	0
3910	6258	0
4877	4346	1
4652	5276	1
7139	4047	0
1690	5851	0
4603	4092	1
4510	2548	1
3699	6206	1
6516	4139	1
1962	7000	1
3000	7276	0
2072	1136	0
1771	6933	0
3153	3885	0
5297	5504	0
